id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
815,BUS,7.953,0.0,0.0,0.0,1.0,1.0,-176.68238759162784,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
816,BUS,8.8,0.0,0.0,0.0,1.0,1.0,-183.4828120185382,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
817,BUS,4.559,0.0,0.0,0.0,1.0,1.0,-183.50016785627292,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
818,BUS,2.65,0.0,0.0,0.0,1.0,1.0,-178.53025171175065,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
819,BUS,3.816,0.0,0.0,0.0,1.0,1.0,-183.82582851322584,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
820,BUS,1.166,0.0,0.0,0.0,1.0,1.0,-183.54277252849954,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
821,BUS,4.984,0.0,0.0,0.0,1.0,1.0,-176.6749042056671,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
822,BUS,9.542,0.0,0.0,0.0,1.0,1.0,-218.01774783331976,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
823,BUS,3.923,0.0,0.0,0.0,1.0,1.0,-186.59032768066018,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
824,BUS,7.528,0.0,0.0,0.0,1.0,1.0,-184.745016610367,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
825,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-45.96740368987513,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
826,BUS,5.832,0.0,0.0,0.0,1.0,1.0,-187.4633149923079,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
827,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-41.32395914594895,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
828,BUS,9.542,0.0,0.0,0.0,1.0,1.0,-153.53236789633937,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
829,BUS,11.441,0.0,0.0,0.0,1.0,1.0,-187.43472603981408,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
830,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-192.68537878238865,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
831,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-52.71073763975648,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
832,BUS,8.588,0.0,0.0,0.0,1.0,1.0,-183.27621440117446,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
833,BUS,1.908,0.0,0.0,0.0,1.0,1.0,-176.03574543387788,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
834,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-182.18009292236334,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
835,BUS,2.332,0.0,0.0,0.0,1.0,1.0,-182.3746834144901,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
836,BUS,6.574,0.0,0.0,0.0,1.0,1.0,-183.3468320888424,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
837,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-183.31618093026424,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
838,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-192.51203027255636,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
839,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-187.01611357589238,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
840,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.44640832681912,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
841,BUS,0.115,0.0,0.0,0.0,1.0,1.0,-157.83886857071508,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
842,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-170.0073027893605,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
843,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-170.11255069777465,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
844,BUS,39.012,0.0,0.0,0.0,1.0,1.0,-170.02024473024312,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
845,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-170.0072876403564,110.0,3.0,1.12,0.95,0.02,0.0,0.02,0.02,1.07142,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
846,BUS,8.043,0.0,0.0,0.0,1.0,1.0,-161.60103840622423,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
847,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-161.59030642118526,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
848,BUS,1.838,0.0,0.0,0.0,1.0,1.0,-159.09205599770817,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
849,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.70751336461294,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
850,BUS,8.735,0.0,0.0,0.0,1.0,1.0,-155.70652757155403,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
851,BUS,21.246,0.0,0.0,0.0,1.0,1.0,-161.88755250162987,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
852,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-161.88119827581733,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
853,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-161.87484405000478,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
854,BUS,8.5,0.0,0.0,0.0,1.0,1.0,-146.2217119646127,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
855,BUS,8.17,0.0,0.0,0.0,1.0,1.0,-146.20658548746698,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
856,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.5979151324927,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
857,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.58318785777084,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
858,BUS,5.165,0.0,0.0,0.0,1.0,1.0,-154.30474608721218,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
859,BUS,3.442,0.0,0.0,0.0,1.0,1.0,-154.28381682481916,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
860,BUS,2.412,0.0,0.0,0.0,1.0,1.0,-157.68128999894776,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
861,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.68608464586396,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
862,BUS,12.622,0.0,0.0,0.0,1.0,1.0,-170.22670581765954,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
863,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-166.91289040712343,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
864,BUS,29.209,0.0,0.0,0.0,1.0,1.0,-166.930031704041,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
865,BUS,10.347,0.0,0.0,0.0,1.0,1.0,-155.41902339689707,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
866,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.238622886725,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
867,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.238622886725,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
868,BUS,5.75,0.0,0.0,0.0,1.0,1.0,-154.61589716582344,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
869,BUS,2.987,0.0,0.0,0.0,1.0,1.0,-154.6043373535561,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
870,BUS,5.985,0.0,0.0,0.0,1.0,1.0,-166.710361494942,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
871,BUS,4.598,0.0,0.0,0.0,1.0,1.0,-166.712722198554,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
872,BUS,2.181,0.0,0.0,0.0,1.0,1.0,-54.96319446658111,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
873,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-169.99327398009663,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
874,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-54.962162279675425,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
875,BUS,2.18,0.0,0.0,0.0,1.0,1.0,-159.87900260080286,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
876,BUS,1.377,0.0,0.0,0.0,1.0,1.0,-159.88121237637392,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
877,GEN,3.902,0.0,0.0,0.0,1.0,1.0,-157.9345104759561,110.0,3.0,1.12,0.95,35.0,0.0,41.2,0.0,1.08527,87.7,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
878,BUS,9.412,0.0,0.0,0.0,1.0,1.0,-158.22246591704624,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
879,BUS,8.194,0.0,0.0,0.0,1.0,1.0,-165.81200668330618,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
880,BUS,4.256,0.0,0.0,0.0,1.0,1.0,-48.77076448517651,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
881,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-48.704259046235755,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
882,BUS,4.019,0.0,0.0,0.0,1.0,1.0,-171.3732738461049,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
883,BUS,5.394,0.0,0.0,0.0,1.0,1.0,-171.37259055290622,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
884,BUS,10.327,0.0,0.0,0.0,1.0,1.0,-160.20579912870122,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
885,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.2011539953546,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
886,BUS,2.529,0.0,0.0,0.0,1.0,1.0,-155.4346545952778,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
887,BUS,1.263,0.0,0.0,0.0,1.0,1.0,-155.48107726379573,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
888,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.43202029461804,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
889,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.47976167592176,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
890,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.176343030451146,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
891,BUS,1.492,0.0,0.0,0.0,1.0,1.0,-3.9573164560291887,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
892,BUS,3.104,0.0,0.0,0.0,1.0,1.0,-168.4634277046158,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
893,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-168.40948520414355,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
894,BUS,8.039,0.0,0.0,0.0,1.0,1.0,-155.7240580545673,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
895,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-155.72075040443121,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
896,BUS,5.858,0.0,0.0,0.0,1.0,1.0,-156.42159327045863,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
897,BUS,3.674,0.0,0.0,0.0,1.0,1.0,-157.2252103771408,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
898,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-156.36112125013383,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
899,BUS,10.9,0.0,0.0,0.0,1.0,1.0,-51.74387084814225,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
900,GEN,3.0,0.0,0.0,0.0,1.0,1.0,-145.01470472713956,110.0,3.0,1.12,0.95,0.0,0.0,45.0,-10.0,1.07146,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
901,BUS,7.458,0.0,0.0,0.0,1.0,1.0,-152.16137721456477,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
902,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-147.11939344791676,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
903,BUS,5.978,0.0,0.0,0.0,1.0,1.0,-147.0750519015527,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
904,BUS,7.238,0.0,0.0,0.0,1.0,1.0,-171.32499361593108,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
905,BUS,7.924,0.0,0.0,0.0,1.0,1.0,-171.31833206276332,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
906,BUS,12.424,0.0,0.0,0.0,1.0,1.0,-151.69306677310232,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
907,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-151.69306677310232,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
908,BUS,8.611,0.0,0.0,0.0,1.0,1.0,-157.72035887979754,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
909,BUS,4.591,0.0,0.0,0.0,1.0,1.0,-158.12823959578304,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
910,BUS,1.606,0.0,0.0,0.0,1.0,1.0,-160.23484890251441,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
911,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.2011539953546,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
912,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-159.72955298577529,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
913,BUS,9.753,0.0,0.0,0.0,1.0,1.0,-159.22069614479835,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
914,BUS,16.064,0.0,0.0,0.0,1.0,1.0,-159.22547641304314,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
915,BUS,14.957,0.0,0.0,0.0,1.0,1.0,-159.7394681630865,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
916,BUS,12.744,0.0,0.0,0.0,1.0,1.0,-166.50592189260962,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
917,BUS,7.002,0.0,0.0,0.0,1.0,1.0,-166.51752803347628,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
918,BUS,0.574,0.0,0.0,0.0,1.0,1.0,-157.67557511794035,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
919,BUS,2.874,0.0,0.0,0.0,1.0,1.0,-157.68061288521773,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
920,BUS,17.899,0.0,0.0,0.0,1.0,1.0,-155.3632216212814,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
921,BUS,5.049,0.0,0.0,0.0,1.0,1.0,-155.28221824387074,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
922,BUS,3.789,0.0,0.0,0.0,1.0,1.0,-153.65867987304208,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
923,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.61759608147167,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
924,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.65455292164205,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
925,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.61759608147167,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
926,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-57.04297414766544,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
927,BUS,3.334,0.0,0.0,0.0,1.0,1.0,-57.18589297879957,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
928,BUS,6.893,0.0,0.0,0.0,1.0,1.0,-158.94018135014403,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
929,BUS,7.467,0.0,0.0,0.0,1.0,1.0,-158.18323057385737,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
930,BUS,7.7,0.0,0.0,0.0,1.0,1.0,-56.452888434082176,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
931,BUS,7.477,0.0,0.0,0.0,1.0,1.0,-56.41116951752419,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
932,BUS,6.884,0.0,0.0,0.0,1.0,1.0,-161.98768307483277,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
933,BUS,6.081,0.0,0.0,0.0,1.0,1.0,-161.9877399472871,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
934,BUS,7.463,0.0,0.0,0.0,1.0,1.0,-160.92025552734464,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
935,BUS,8.17,0.0,0.0,0.0,1.0,1.0,-160.9379957208909,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
936,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.66511258295998,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
937,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-153.66511258295998,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
938,BUS,0.654,0.0,0.0,0.0,1.0,1.0,-165.32930694087378,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
939,BUS,2.743,0.0,0.0,0.0,1.0,1.0,-165.30839109266478,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
940,BUS,4.133,0.0,0.0,0.0,1.0,1.0,-158.01160569703626,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
941,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-158.01455580931776,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
