id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
843,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.47232153675142,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
844,BUS,39.012,0.0,0.0,0.0,1.0,1.0,-13.792043909352625,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
845,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-13.779086819465912,110.0,3.0,1.12,0.95,0.02,0.0,0.02,0.02,1.07142,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
846,BUS,8.043,0.0,0.0,0.0,1.0,1.0,-0.5201574281543901,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
847,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.5286586539162602,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
848,BUS,1.838,0.0,0.0,0.0,1.0,1.0,-0.4133964040562636,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
849,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.8382574126647455,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
850,BUS,8.735,0.0,0.0,0.0,1.0,1.0,-5.842391366181972,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
851,BUS,21.246,0.0,0.0,0.0,1.0,1.0,-0.8935103185935,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
852,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.9119874580576733,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
853,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.9304645975218463,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
854,BUS,8.5,0.0,0.0,0.0,1.0,1.0,-308.37854708375943,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
855,BUS,8.17,0.0,0.0,0.0,1.0,1.0,-308.37643919160155,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
856,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-42.45761832349735,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
857,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-42.64818056590519,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
858,BUS,5.165,0.0,0.0,0.0,1.0,1.0,-0.4290242956418601,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
859,BUS,3.442,0.0,0.0,0.0,1.0,1.0,-0.42804347211068755,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
860,BUS,2.412,0.0,0.0,0.0,1.0,1.0,-3.2233703798696354,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
861,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.2233703798696354,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
862,BUS,12.622,0.0,0.0,0.0,1.0,1.0,-13.586476656636302,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
863,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.985369702635945,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
864,BUS,29.209,0.0,0.0,0.0,1.0,1.0,-8.090383480288821,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
865,BUS,10.347,0.0,0.0,0.0,1.0,1.0,-0.9116631347247921,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
866,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.403509008534399,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
867,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.403509008534399,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
868,BUS,5.75,0.0,0.0,0.0,1.0,1.0,-6.4100880365899835,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
869,BUS,2.987,0.0,0.0,0.0,1.0,1.0,-6.4153090755369835,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
870,BUS,5.985,0.0,0.0,0.0,1.0,1.0,-88.55262365588398,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
871,BUS,4.598,0.0,0.0,0.0,1.0,1.0,-88.65759617727511,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
872,BUS,2.181,0.0,0.0,0.0,1.0,1.0,-54.96319446658111,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
873,BUS,2.295,0.0,0.0,0.0,1.0,1.0,-13.150771926923534,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
874,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-54.962162279675425,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
875,BUS,2.18,0.0,0.0,0.0,1.0,1.0,-45.35914633308827,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
876,BUS,1.377,0.0,0.0,0.0,1.0,1.0,-45.428180898909396,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
877,GEN,3.902,0.0,0.0,0.0,1.0,1.0,0.2814503088392608,110.0,3.0,1.12,0.95,35.0,0.0,41.2,0.0,1.08527,87.7,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
878,BUS,9.412,0.0,0.0,0.0,1.0,1.0,1.4907028605739263,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
879,BUS,8.194,0.0,0.0,0.0,1.0,1.0,-19.19145390058822,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
880,BUS,4.256,0.0,0.0,0.0,1.0,1.0,-21.239478360598557,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
881,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.172972921657816,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
882,BUS,4.019,0.0,0.0,0.0,1.0,1.0,-15.408864564456852,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
883,BUS,5.394,0.0,0.0,0.0,1.0,1.0,-15.411417345827424,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
884,BUS,10.327,0.0,0.0,0.0,1.0,1.0,-1.4953847246975118,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
885,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.4894116706229938,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
886,BUS,2.529,0.0,0.0,0.0,1.0,1.0,-1.5088996796277943,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
887,BUS,1.263,0.0,0.0,0.0,1.0,1.0,-5.4739426879368125,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
888,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.6899391172405397,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
889,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.472627100062846,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
890,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.176343030451146,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
891,BUS,1.492,0.0,0.0,0.0,1.0,1.0,-3.9573164560291887,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
892,BUS,3.104,0.0,0.0,0.0,1.0,1.0,-11.440423264082288,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
893,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.386480763609999,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
894,BUS,8.039,0.0,0.0,0.0,1.0,1.0,-5.7567744862555985,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
895,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.748835970365737,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
896,BUS,5.858,0.0,0.0,0.0,1.0,1.0,-260.4833773966295,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
897,BUS,3.674,0.0,0.0,0.0,1.0,1.0,-259.70118352212853,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
898,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-260.42290537630475,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
899,BUS,10.9,0.0,0.0,0.0,1.0,1.0,-5.1782425709480036,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
900,GEN,3.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,3.0,1.12,0.95,0.0,0.0,45.0,-10.0,1.07146,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
901,BUS,7.458,0.0,0.0,0.0,1.0,1.0,-144.94164443599698,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
902,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-307.9754260501704,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
903,BUS,5.978,0.0,0.0,0.0,1.0,1.0,-307.99348320975474,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
904,BUS,7.238,0.0,0.0,0.0,1.0,1.0,-19.28416418062766,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
905,BUS,7.924,0.0,0.0,0.0,1.0,1.0,-19.280738702029183,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
906,BUS,12.424,0.0,0.0,0.0,1.0,1.0,-63.75596142159342,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
907,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-63.75596142159342,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
908,BUS,8.611,0.0,0.0,0.0,1.0,1.0,-0.555441385870125,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
909,BUS,4.591,0.0,0.0,0.0,1.0,1.0,0.6426894970024962,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
910,BUS,1.606,0.0,0.0,0.0,1.0,1.0,-1.5244344985107134,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
911,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.4894116706229938,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
912,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.6047068922921134,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
913,BUS,9.753,0.0,0.0,0.0,1.0,1.0,6.298274500254726,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
914,BUS,16.064,0.0,0.0,0.0,1.0,1.0,4.385733916137556,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
915,BUS,14.957,0.0,0.0,0.0,1.0,1.0,-0.8391318493782826,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
916,BUS,12.744,0.0,0.0,0.0,1.0,1.0,-2.0418592388386263,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
917,BUS,7.002,0.0,0.0,0.0,1.0,1.0,-2.0358279733980384,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
918,BUS,0.574,0.0,0.0,0.0,1.0,1.0,-3.3416236090321507,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
919,BUS,2.874,0.0,0.0,0.0,1.0,1.0,-3.3495157451344175,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
920,BUS,17.899,0.0,0.0,0.0,1.0,1.0,-0.8232181437160139,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
921,BUS,5.049,0.0,0.0,0.0,1.0,1.0,-0.6157731807748945,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
922,BUS,3.789,0.0,0.0,0.0,1.0,1.0,-0.12862941814775877,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
923,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.007665946115732361,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
924,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.1245024667477467,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
925,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.007665946115732361,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
926,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-57.04297414766544,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
927,BUS,3.334,0.0,0.0,0.0,1.0,1.0,-57.18589297879957,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
928,BUS,6.893,0.0,0.0,0.0,1.0,1.0,-22.514546794115056,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
929,BUS,7.467,0.0,0.0,0.0,1.0,1.0,-0.6506764012961921,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
930,BUS,7.7,0.0,0.0,0.0,1.0,1.0,-56.452888434082176,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
931,BUS,7.477,0.0,0.0,0.0,1.0,1.0,-56.41116951752419,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
932,BUS,6.884,0.0,0.0,0.0,1.0,1.0,-0.8757798164749558,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
933,BUS,6.081,0.0,0.0,0.0,1.0,1.0,-0.8668062741005851,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
934,BUS,7.463,0.0,0.0,0.0,1.0,1.0,-35.36015823946765,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
935,BUS,8.17,0.0,0.0,0.0,1.0,1.0,-35.24085478056127,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
936,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.055182447604054066,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
937,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.055182447604054066,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
938,BUS,0.654,0.0,0.0,0.0,1.0,1.0,-56.21216936161388,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
939,BUS,2.743,0.0,0.0,0.0,1.0,1.0,-56.12121439171309,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
940,BUS,4.133,0.0,0.0,0.0,1.0,1.0,-18.215436408824853,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
941,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-18.145892283633973,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
942,BUS,5.737,0.0,0.0,0.0,1.0,1.0,-25.505763488544158,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
943,BUS,4.59,0.0,0.0,0.0,1.0,1.0,-0.2159903351010958,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
944,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-25.45931077258391,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
945,BUS,6.547,0.0,0.0,0.0,1.0,1.0,-0.6047068922921134,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
946,BUS,4.478,0.0,0.0,0.0,1.0,1.0,6.305661912105681,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
947,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.313713129672778,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
948,BUS,3.562,0.0,0.0,0.0,1.0,1.0,-4.287345753109032,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
949,BUS,4.367,0.0,0.0,0.0,1.0,1.0,-307.8366455514843,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
950,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-307.75600015071586,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
951,BUS,4.602,0.0,0.0,0.0,1.0,1.0,-5.4089704462664026,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
952,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.399383216819077,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
953,BUS,6.319,0.0,0.0,0.0,1.0,1.0,-23.643714735205553,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
954,BUS,8.609,0.0,0.0,0.0,1.0,1.0,-23.647789057567298,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
955,BUS,9.963,0.0,0.0,0.0,1.0,1.0,-1.4891304806987795,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
956,BUS,5.672,0.0,0.0,0.0,1.0,1.0,-1.4638090097215986,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
957,BUS,3.442,0.0,0.0,0.0,1.0,1.0,-308.4131006110846,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
958,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-308.3764391916015,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
959,BUS,3.104,0.0,0.0,0.0,1.0,1.0,-21.942424744997247,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
960,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.940955736214473,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
961,BUS,2.413,0.0,0.0,0.0,1.0,1.0,-126.71764971769339,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
962,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-126.58116441457476,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
963,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.435729331392744,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
964,BUS,1.836,0.0,0.0,0.0,1.0,1.0,-6.4494724196797195,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
965,BUS,4.712,0.0,0.0,0.0,1.0,1.0,-24.238452892317834,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
966,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-24.067854308892898,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
967,BUS,4.59,0.0,0.0,0.0,1.0,1.0,-25.528199280504484,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
968,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-25.755470178271654,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
969,BUS,6.838,0.0,0.0,0.0,1.0,1.0,-36.65988533513554,110.0,3.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
